,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1727,396.90500,滚动弹幕,25,0xffffff,0,ce0379c9,41310309634277383,许嵩好帅啊啊啊啊啊啊啊啊
1728,633.62300,滚动弹幕,25,0xffffff,0,5f54a1c8,41308231651295237,66666
1729,0.73800,滚动弹幕,25,0xffffff,0,2667e41f,41304610280833029,yoyo
1730,76.95000,滚动弹幕,25,0xffffff,0,883ba439,41303577692471299,许嵩许嵩许嵩许嵩许嵩许嵩
1731,67.19500,滚动弹幕,25,0xffffff,0,883ba439,41303570078760965,许嵩许嵩许嵩许嵩许嵩许嵩许嵩许嵩许嵩许嵩
1732,452.83600,滚动弹幕,25,0xe70012,0,b29558d,41297708846678019,爷青回
1733,452.02600,滚动弹幕,25,0xffffff,0,9f1e0423,41284942542405637,爷青回
1734,641.79400,滚动弹幕,25,0x9843,0,c91c2043,41281144361058307,我的嵩呀
1735,530.29800,滚动弹幕,25,0x9843,0,c91c2043,41281039411707909,许甜甜
1736,154.29700,滚动弹幕,25,0xffffff,0,c91c2043,41280842263166981,Bar
1737,437.05100,滚动弹幕,25,0xffffff,0,7c9e15e1,41280778893000711,爷青回
1738,53.82400,滚动弹幕,25,0xffffff,0,c91c2043,41280338698698757,许山高
1739,494.88000,滚动弹幕,25,0xffffff,0,bc6bfb5f,41279859387269123,卧槽！！
1740,508.38000,滚动弹幕,25,0xffffff,0,3ccd8d83,41279095086514179,牛逼
1741,482.32400,滚动弹幕,25,0xffffff,0,6114dd5c,41279063562125319,14年了
1742,490.30200,滚动弹幕,25,0xffffff,0,5da89bc6,41276507800731651,哇
1743,515.16600,滚动弹幕,25,0xffffff,0,122e0b67,41274618080133125,好听
1744,404.39900,滚动弹幕,25,0xffffff,0,193fb1c6,41271835329298439,爷青回
1745,451.47600,滚动弹幕,25,0xffffff,0,41bc9972,41270311334182917,爷青回
1746,421.13500,滚动弹幕,25,0xffffff,0,fb054b6e,41266855602028547,爷青回
1747,524.81400,滚动弹幕,25,0xffffff,0,778ce922,41266358778331143,我爱婷婷
1748,337.34900,滚动弹幕,25,0xffffff,0,e2828331,41266021295194119,前面的ehhhhhh 
1749,514.62500,滚动弹幕,25,0xffffff,0,4f548612,41266015165218823,爱了爱了
1750,401.84300,滚动弹幕,25,0xffffff,0,6898bf8c,41264859195113475,爱了
1751,452.50000,滚动弹幕,25,0xe2027f,0,99551ee2,41264827732590597,爷青回
1752,81.84800,滚动弹幕,25,0xffffff,0,916f3da,41264379068940291,我嵩
1753,75.51100,滚动弹幕,25,0xffffff,0,916f3da,41264374297919493,嵩哥
1754,436.32000,滚动弹幕,25,0xe2027f,0,3a83b3a3,41263335813414915,爷青回
1755,555.70600,滚动弹幕,25,0xfe0302,0,f971408b,41262507435753477,666
1756,429.18500,滚动弹幕,25,0xffffff,0,fde892f9,41262500049059843,爷青回
1757,648.65900,滚动弹幕,25,0xffffff,0,164c784e,41262316158713859,开头见
1758,102.50200,滚动弹幕,25,0xffffff,0,a1babd9a,41261986621685763,呜呜呜
1759,334.08000,滚动弹幕,25,0xffffff,0,99478515,41258259819528197,ace
1760,89.57600,滚动弹幕,25,0xffffff,0,58dc28e6,41257580150390791,爷青回
1761,525.83500,滚动弹幕,25,0xffffff,0,fba5784c,41256723730661379,中国风
1762,508.57100,滚动弹幕,25,0xffffff,0,39fda0a0,41255927889788933,女声好听
1763,525.19800,滚动弹幕,25,0xffffff,0,f72a84d2,41251366102892547,我币没了
1764,424.04000,滚动弹幕,25,0xffffff,0,f8895e38,41251251111329799,爷青回
1765,444.00300,滚动弹幕,25,0xffffff,0,7ec086c8,41249207276797957,爷青回
1766,498.75000,滚动弹幕,25,0xffffff,0,e9225d1d,41247402700046339,哭了哭了
1767,436.78200,滚动弹幕,25,0xffffff,0,2f12f4d1,41244024894914563,爷青回！
1768,400.40200,滚动弹幕,25,0xffffff,0,2f12f4d1,41244004102176773,感谢指挥部
1769,429.10400,滚动弹幕,25,0xffffff,0,f088945b,41243410989318147,爷青回
1770,23.46300,滚动弹幕,25,0xffffff,0,29525f7b,41242999523377157,嵩哥
1771,127.18200,滚动弹幕,25,0xffffff,0,b1f836b3,41242170724712453,庐州人
1772,519.17900,滚动弹幕,25,0xffffff,0,1fa66c23,41242092012830723,牛逼
1773,68.85900,滚动弹幕,25,0xffffff,0,b3a0e070,41242061084033027,排面
1774,69.24600,滚动弹幕,25,0xffffff,0,d4a72076,41241963619942405,安徽排面
1775,605.99600,滚动弹幕,25,0xffffff,0,96ca7731,41241909381300229,真好听
1776,62.84900,滚动弹幕,25,0xffffff,0,63dc6db2,41241906086674435,净赚爷泪
1777,101.98300,滚动弹幕,25,0xffffff,0,498d1a0f,41241638399901701,泪目
1778,552.68800,滚动弹幕,18,0xe70012,0,639730ff,41241486905835523,许嵩啊啊啊啊啊啊啊
1779,438.68600,滚动弹幕,18,0xe70012,0,639730ff,41241427151159301,爷青回
1780,143.35900,滚动弹幕,25,0xffffff,0,ed50d8ae,41241329657708551,爷青回
1781,68.49900,滚动弹幕,25,0xffffff,0,e8121276,41241198755053571,排面
1782,611.32700,滚动弹幕,25,0xffffff,0,88d15a22,41241190273122307,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1783,585.44700,滚动弹幕,25,0xffffff,0,88d15a22,41241166131757061,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊咋咋咋绝了 好喜欢这个
1784,502.17400,滚动弹幕,25,0xffffff,0,4b9053fd,41241160879964165,专业！！？
1785,491.83800,滚动弹幕,25,0xffffff,0,cabdc109,41241114179534851,哇哇哇哇哇哇哇哇！
1786,458.63400,滚动弹幕,25,0xffffff,0,bf0a2224,41241061326061571,哇
1787,512.48900,滚动弹幕,25,0xffffff,0,13e701b,41240689917820935,好听
1788,102.66100,滚动弹幕,25,0xffffff,0,e2a410e2,41240490840424455,09
1789,120.69900,滚动弹幕,25,0xffffff,0,fff2dddb,41240424046133253,我也是！！
1790,531.59900,滚动弹幕,25,0xffffff,0,aa8649f0,41240336350052359,我币没了
1791,658.06700,滚动弹幕,25,0xffffff,0,170a00db,41240191800705027,婷婷好美
1792,654.96200,滚动弹幕,25,0xffffff,0,38a94c05,41240177882955781,婷婷！
1793,93.87000,滚动弹幕,25,0xffffff,0,463d12af,41240070712197123,啊啊啊啊啊啊
1794,469.84100,滚动弹幕,25,0xffffff,0,eef3412c,41239894115745797,张恒我想你了
1795,28.26500,滚动弹幕,25,0xffffff,0,76186237,41239881204105223,啊啊啊啊啊啊啊啊，许嵩啊啊啊啊啊啊
1796,697.37900,滚动弹幕,25,0xffffff,0,1fca8e0,41239866473709571,这谁呀？？？？？
1797,697.91600,滚动弹幕,25,0xffffff,0,1acac60f,41239660909821957,说啥呢哥
1798,414.97800,滚动弹幕,25,0xa0ea,0,3843895c,41239463376977927,爷青回
1799,524.71300,滚动弹幕,25,0xffffff,0,5a0e67c3,41239445101346821,安徽板面
1800,111.55200,滚动弹幕,25,0xffffff,0,d6b085a9,41239432116305923,66666
